index,lon,lat,age,plate_id
117525,-81.03,-4.78,226,201
117526,-72.19,-16.24,226,201
117527,-72.86,-15.32,226,201
117528,-73.25,-16.25,226,201
117529,-74.99,-15.32,226,201
117530,-74.32,-16.25,226,201
117531,-70.92,-23.62,226,202
117532,-71.4,-27.3,226,202
117533,-70.23,-27.28,226,202
117534,-70.99,-26.38,226,202
117535,-69.88,-29.1,226,202
117536,-68.69,-29.07,226,202
117537,-69.47,-28.18,226,202
117538,-67.9,-27.22,226,202
117539,-68.67,-26.33,226,202
117540,-69.07,-27.25,226,202
117541,-67.14,-25.36,226,202
117542,-67.9,-24.47,226,202
117543,-68.28,-25.4,226,202
117544,-66.4,-23.49,226,201
117545,-67.16,-22.6,226,201
117546,-67.53,-23.54,226,202
117547,-69.4,-22.68,226,202
117548,-69.78,-23.6,226,202
117549,-68.66,-23.57,226,202
117550,-70.58,-25.45,226,202
117551,-69.43,-25.43,226,202
117552,-70.18,-24.53,226,202
117553,-65.68,-21.62,226,201
117554,-66.43,-20.73,226,201
117555,-66.79,-21.66,226,201
117556,-64.98,-19.75,226,201
117557,-65.72,-18.86,226,201
117558,-66.07,-19.8,226,201
117559,-67.9,-18.93,226,201
117560,-68.26,-19.86,226,201
117561,-67.17,-19.83,226,201
117562,-64.3,-17.88,226,201
117563,-65.03,-16.99,226,201
117564,-65.38,-17.92,226,201
117565,-64.7,-16.05,226,201
117566,-66.48,-15.19,226,201
117567,-66.83,-16.13,226,201
117568,-65.76,-16.09,226,201
117569,-68.61,-15.26,226,201
117570,-68.97,-16.19,226,201
117571,-67.9,-16.16,226,201
117572,-70.74,-15.3,226,201
117573,-71.11,-16.23,226,201
117574,-70.04,-16.21,226,201
117575,-69.7,-18.05,226,201
117576,-68.62,-18.03,226,201
117577,-69.33,-17.12,226,201
117578,-66.46,-17.96,226,201
117579,-67.18,-17.06,226,201
117580,-67.54,-18.0,226,201
117581,-69.01,-21.74,226,201
117582,-70.13,-21.77,226,201
117583,-67.9,-21.7,226,201
117584,-69.36,-19.89,226,201
117585,-68.63,-20.8,226,201
117586,-70.79,-18.07,226,201
117587,-70.08,-18.98,226,201
117588,-71.49,-17.16,226,201
117589,-70.85,-20.85,226,201
117590,-70.46,-19.92,226,201
117591,-75.37,-5.72,226,201
117592,-76.12,-7.63,226,201
117593,-75.74,-6.68,226,201
117594,-74.04,-7.63,226,201
117595,-74.7,-6.67,226,201
117596,-76.9,-9.55,226,201
117597,-76.51,-8.6,226,201
117598,-77.67,-11.46,226,201
117599,-77.28,-10.5,226,201
117600,-75.57,-11.48,226,201
117601,-75.19,-10.52,226,201
117602,-76.23,-10.51,226,201
117603,-74.61,-14.36,226,201
117604,-75.67,-14.36,226,201
117605,-72.49,-14.36,226,201
117606,-73.55,-14.36,226,201
117607,-73.85,-12.44,226,201
117608,-74.9,-12.44,226,201
117609,-74.23,-13.4,226,201
117610,-77.01,-12.43,226,201
117611,-76.34,-13.39,226,201
117612,-75.95,-12.44,226,201
117613,-70.36,-14.33,226,201
117614,-71.42,-14.35,226,201
117615,-68.24,-14.28,226,201
117616,-69.3,-14.31,226,201
117617,-69.61,-12.39,226,201
117618,-70.66,-12.41,226,201
117619,-69.98,-13.36,226,201
117620,-66.12,-14.22,226,201
117621,-67.18,-14.25,226,201
117622,-69.24,-11.42,226,201
117623,-67.87,-13.31,226,201
117624,-68.56,-12.37,226,201
117625,-75.47,-8.59,226,201
117626,-74.13,-10.52,226,201
117627,-74.8,-9.56,226,201
117628,-73.37,-8.59,226,201
117629,-74.42,-8.59,226,201
117630,-72.79,-12.44,226,201
117631,-73.46,-11.48,226,201
117632,-72.1,-13.39,226,201
117633,-71.35,-11.46,226,201
117634,-71.72,-12.43,226,201
117635,-70.97,-10.49,226,201
117636,-72.32,-8.58,226,201
117637,-73.08,-10.51,226,201
117638,-72.02,-10.5,226,201
117639,-72.7,-9.54,226,201
117640,-74.16,-40.09,226,283
117641,-73.14,-38.27,226,283
117642,-72.17,-36.45,226,2901
117643,-73.07,-35.71,226,2901
117644,-73.55,-36.62,226,2901
117645,-71.24,-34.61,226,2901
117646,-72.13,-33.88,226,2901
117647,-72.59,-34.8,226,2901
117648,-70.36,-32.77,226,2901
117649,-71.23,-32.05,226,2901
117650,-71.68,-32.96,226,2901
117651,-69.51,-30.93,226,202
117652,-70.37,-30.2,226,202
117653,-70.8,-31.13,226,202
117654,-72.1,-31.31,226,2901
117655,-71.15,-29.3,226,202
117656,-71.9,-28.39,226,202
117657,-63.48,-18.54,226,201
117658,-63.14,-17.6,226,201
117659,-64.15,-20.42,226,201
117660,-63.81,-19.49,226,201
117661,-64.85,-22.3,226,201
117662,-64.5,-21.36,226,201
117663,-63.32,-21.09,226,201
117664,-62.65,-19.21,226,201
117665,-65.56,-24.18,226,202
117666,-65.2,-23.25,226,201
117667,-66.29,-26.05,226,202
117668,-65.92,-25.12,226,202
117669,-63.85,-25.55,226,202
117670,-63.5,-24.61,226,201
117671,-64.71,-24.87,226,202
117672,-67.04,-27.92,226,202
117673,-66.66,-26.99,226,202
117674,-67.82,-29.78,226,202
117675,-67.43,-28.85,226,202
117676,-65.29,-29.31,226,202
117677,-64.92,-28.37,226,202
117678,-66.17,-28.62,226,202
117679,-63.68,-28.12,226,202
117680,-65.43,-26.75,226,202
117681,-64.56,-27.43,226,202
117682,-64.2,-26.49,226,202
117683,-64.0,-22.98,226,201
117684,-63.15,-23.66,226,201
117685,-62.81,-22.71,226,201
117686,-68.71,-31.82,226,202
117687,-68.3,-30.89,226,202
117688,-69.55,-33.67,226,2901
117689,-69.12,-32.75,226,202
117690,-67.06,-33.59,226,202
117691,-66.66,-32.66,226,202
117692,-67.89,-32.71,226,202
117693,-70.43,-35.52,226,2901
117694,-69.98,-34.6,226,2901
117695,-71.34,-37.36,226,2901
117696,-70.88,-36.44,226,2901
117697,-68.74,-37.32,226,2901
117698,-68.31,-36.39,226,2901
117699,-69.59,-36.43,226,2901
117700,-66.15,-37.23,226,2901
117701,-65.74,-36.29,226,2901
117702,-67.02,-36.35,226,2901
117703,-64.46,-36.21,226,2901
117704,-64.96,-34.41,226,202
117705,-66.21,-34.47,226,202
117706,-65.35,-35.35,226,2901
117707,-68.73,-34.57,226,2901
117708,-67.88,-35.46,226,2901
117709,-67.47,-34.53,226,2901
117710,-72.31,-39.21,226,283
117711,-71.83,-38.29,226,283
117712,-73.33,-41.03,226,283
117713,-72.81,-40.12,226,283
117714,-70.6,-41.05,226,283
117715,-70.12,-40.13,226,283
117716,-71.47,-40.13,226,283
117717,-74.39,-42.85,226,283
117718,-73.85,-41.94,226,283
117719,-74.95,-43.76,226,283
117720,-72.64,-44.74,226,283
117721,-72.11,-43.82,226,283
117722,-73.53,-43.8,226,283
117723,-69.75,-44.74,226,283
117724,-69.26,-43.81,226,283
117725,-70.69,-43.82,226,283
117726,-66.87,-44.67,226,283
117727,-66.42,-43.73,226,283
117728,-67.84,-43.78,226,283
117729,-68.33,-41.95,226,283
117730,-69.71,-41.97,226,283
117731,-68.79,-42.88,226,283
117732,-72.47,-41.97,226,283
117733,-71.59,-42.9,226,283
117734,-71.09,-41.98,226,283
117735,-64.99,-43.66,226,283
117736,-70.51,-38.28,226,283
117737,-68.77,-40.11,226,283
117738,-69.65,-39.2,226,283
117739,-67.87,-38.22,226,2901
117740,-69.19,-38.26,226,283
117741,-66.93,-41.9,226,283
117742,-67.86,-41.01,226,283
117743,-65.98,-42.79,226,283
117744,-65.12,-40.89,226,283
117745,-65.54,-41.84,226,283
117746,-64.32,-38.98,226,2901
117747,-64.71,-39.94,226,283
117748,-66.56,-38.17,226,2901
117749,-65.24,-38.11,226,2901
117750,-67.42,-40.06,226,283
117751,-66.06,-40.01,226,283
117752,-66.98,-39.12,226,283
117753,-75.05,-48.49,226,28011
117754,-74.45,-47.59,226,28011
117755,-75.93,-47.5,226,28011
117756,-74.46,-52.29,226,28011
117757,-73.82,-51.38,226,28011
117758,-75.41,-51.3,226,28011
117759,-71.19,-52.41,226,28800
117760,-70.61,-51.48,226,28800
117761,-72.21,-51.44,226,28800
117762,-72.61,-49.55,226,28800
117763,-74.14,-49.48,226,28800
117764,-73.2,-50.47,226,28800
117765,-76.33,-50.3,226,804
117766,-75.68,-49.4,226,28011
117767,-67.81,-55.26,226,28011
117768,-68.44,-53.38,226,28800
117769,-70.11,-53.38,226,28800
117770,-68.99,-54.32,226,28800
117771,-72.4,-54.27,226,28011
117772,-71.78,-53.34,226,28800
117773,-73.45,-53.29,226,28011
117774,-74.69,-45.65,226,283
117775,-72.93,-47.62,226,28800
117776,-73.82,-46.64,226,28800
117777,-71.75,-45.71,226,283
117778,-73.22,-45.69,226,283
117779,-71.02,-49.56,226,28800
117780,-71.99,-48.6,226,28800
117781,-68.96,-51.46,226,28800
117782,-70.01,-50.52,226,28800
117783,-67.85,-49.52,226,28800
117784,-68.88,-48.58,226,28800
117785,-69.43,-49.55,226,28800
117786,-66.83,-47.56,226,28800
117787,-67.84,-46.63,226,28800
117788,-68.35,-47.61,226,28800
117789,-65.88,-45.6,226,283
117790,-67.34,-45.65,226,283
117791,-70.28,-45.71,226,283
117792,-68.81,-45.69,226,283
117793,-71.4,-47.64,226,28800
117794,-69.87,-47.63,226,28800
117795,-70.83,-46.67,226,28800
117796,-66.71,-53.34,226,28800
117797,-67.85,-52.41,226,28800
117798,-67.3,-51.43,226,28800
117799,-65.64,-51.38,226,28800
117800,-66.26,-49.47,226,28800
117801,-66.77,-50.45,226,28800
117802,-65.77,-48.48,226,28800
117803,-65.29,-47.5,226,28800
117804,-67.02,-30.67,226,202
117805,-65.36,-32.42,226,202
117806,-66.19,-31.55,226,202
117807,-64.47,-30.18,226,202
117808,-65.74,-30.43,226,202
117809,-63.63,-34.15,226,202
117810,-64.5,-33.29,226,202
117811,-64.06,-32.17,226,202
117812,-63.62,-31.04,226,202
117813,-69.09,-30.0,227,202
117814,-77.17,7.63,227,201
117815,-77.17,-7.63,227,201
117816,-66.04,-22.56,227,201
117817,-71.8,-15.31,227,201
117818,-72.65,-37.36,227,2901
117819,-65.43,-44.61,227,283
117820,-69.55,-52.43,227,28800
117821,-78.11,0.0,227,201
117822,-75.65,3.82,227,201
117823,-70.29,11.44,227,228
117824,-74.52,11.48,227,228
117825,-72.99,7.62,227,225
117826,-79.63,-3.82,227,201
117827,-67.52,-26.29,227,202
117828,-70.52,-22.7,227,202
117829,-64.64,-18.82,227,201
117830,-67.55,-15.23,227,201
117831,-68.98,-18.96,227,201
117832,-74.52,-11.48,227,201
117833,-70.29,-11.44,227,201
117834,-70.79,-33.69,227,2901
117835,-64.04,-29.06,227,202
117836,-67.44,-37.28,227,2901
117837,-65.82,-33.54,227,202
117838,-71.2,-44.75,227,283
117839,-69.24,-41.04,227,283
117840,-73.54,-48.57,227,28800
117841,-67.33,-48.54,227,28800
117842,-80.09,0.0,227,201
117843,-78.87,1.91,227,201
117844,-76.12,0.0,227,201
117845,-74.89,1.91,227,201
117846,-76.88,1.91,227,201
117847,-76.41,5.72,227,201
117848,-78.4,5.73,227,911
117849,-77.64,3.82,227,201
117850,-69.55,9.5,227,201
117851,-75.85,9.56,227,226
117852,-74.32,5.72,227,226
117853,-75.08,7.63,227,226
117854,-73.57,3.8,227,201
117855,-70.9,7.6,227,201
117856,-72.24,5.7,227,201
117857,-72.4,11.47,227,228
117858,-73.75,9.55,227,227
117859,-71.65,9.53,227,225
117860,-76.88,-1.91,227,201
117861,-80.85,-1.91,227,201
117862,-78.87,-1.91,227,201
117863,-78.4,-5.73,227,201
117864,-76.41,-5.72,227,201
117865,-77.64,-3.82,227,201
117866,-77.94,-9.54,227,201
117867,-79.19,-7.65,227,201
117868,-80.41,-5.74,227,201
117869,-72.57,-17.17,227,201
117870,-73.93,-15.32,227,201
117871,-71.32,-24.55,227,202
117872,-70.64,-28.2,227,202
117873,-68.29,-28.15,227,202
117874,-69.83,-26.36,227,202
117875,-66.77,-24.42,227,202
117876,-68.28,-22.64,227,201
117877,-69.04,-24.5,227,202
117878,-65.33,-20.69,227,201
117879,-66.81,-18.9,227,201
117880,-67.53,-20.76,227,201
117881,-63.96,-16.94,227,201
117882,-65.42,-15.16,227,201
117883,-66.11,-17.03,227,201
117884,-69.67,-15.28,227,201
117885,-70.4,-17.14,227,201
117886,-68.26,-17.09,227,201
117887,-69.74,-20.83,227,201
117888,-75.08,-7.63,227,201
117889,-76.62,-11.47,227,201
117890,-75.85,-9.56,227,201
117891,-73.17,-13.4,227,201
117892,-75.28,-13.4,227,201
117893,-68.93,-13.34,227,201
117894,-71.04,-13.38,227,201
117895,-73.75,-9.55,227,201
117896,-72.4,-11.47,227,201
117897,-71.65,-9.53,227,201
117898,-73.64,-39.18,227,283
117899,-71.7,-35.53,227,2901
117900,-69.93,-31.85,227,202
117901,-71.66,-30.4,227,202
117902,-72.54,-32.23,227,2901
117903,-63.66,-22.03,227,201
117904,-62.98,-20.15,227,201
117905,-65.07,-25.81,227,202
117906,-64.36,-23.93,227,201
117907,-66.55,-29.55,227,202
117908,-65.8,-27.68,227,202
117909,-63.32,-27.17,227,202
117910,-68.3,-33.64,227,2901
117911,-67.49,-31.78,227,202
117912,-70.04,-37.35,227,2901
117913,-69.16,-35.5,227,2901
117914,-64.85,-37.16,227,2901
117915,-64.08,-35.27,227,290
117916,-66.61,-35.41,227,2901
117917,-71.96,-41.05,227,283
117918,-70.99,-39.21,227,283
117919,-74.09,-44.71,227,283
117920,-73.0,-42.88,227,283
117921,-68.31,-44.72,227,283
117922,-67.39,-42.84,227,283
117923,-70.19,-42.9,227,283
117924,-64.57,-42.71,227,283
117925,-68.32,-39.17,227,283
117926,-66.49,-40.96,227,283
117927,-65.65,-39.06,227,2901
117928,-75.32,-46.59,227,28011
117929,-72.82,-52.36,227,28800
117930,-71.63,-50.52,227,28800
117931,-74.77,-50.39,227,28011
117932,-67.28,-54.31,227,28800
117933,-70.69,-54.31,227,28011
117934,-72.33,-46.67,227,28800
117935,-68.39,-50.49,227,28800
117936,-70.44,-48.6,227,28800
117937,-66.35,-46.58,227,28800
117938,-69.33,-46.66,227,28800
117939,-66.16,-52.36,227,28800
117940,-64.91,-31.3,227,202
117941,-79.1,0.0,227,201
117942,-78.49,0.95,227,201
117943,-79.48,0.95,227,201
117944,-79.25,2.86,227,201
117945,-77.11,0.0,227,201
117946,-76.5,0.95,227,201
117947,-77.49,0.95,227,201
117948,-75.13,0.0,227,201
117949,-74.52,0.95,227,201
117950,-75.51,0.95,227,201
117951,-75.27,2.86,227,201
117952,-76.26,2.86,227,201
117953,-75.89,1.91,227,201
117954,-76.03,4.77,227,201
117955,-77.02,4.77,227,201
117956,-76.64,3.82,227,201
117957,-76.79,6.68,227,201
117958,-77.79,6.68,227,201
117959,-77.4,5.73,227,201
117960,-78.63,3.82,227,201
117961,-78.02,4.77,227,201
117962,-77.87,1.91,227,201
117963,-77.26,2.86,227,201
117964,-78.25,2.87,227,201
117965,-69.61,12.39,227,228
117966,-69.92,10.47,227,225
117967,-68.87,10.45,227,225
117968,-69.24,11.42,227,228
117969,-68.56,12.37,227,228
117970,-76.51,8.6,227,226
117971,-76.9,9.55,227,228
117972,-75.19,10.52,227,226
117973,-76.23,10.51,227,228
117974,-75.74,6.68,227,226
117975,-76.12,7.63,227,226
117976,-74.99,4.77,227,226
117977,-75.37,5.72,227,226
117978,-73.66,6.67,227,226
117979,-74.04,7.63,227,226
117980,-74.7,6.67,227,226
117981,-74.23,2.86,227,201
117982,-74.61,3.81,227,226
117983,-73.86,1.9,227,201
117984,-72.53,3.8,227,201
117985,-73.19,2.85,227,201
117986,-71.95,7.61,227,225
117987,-72.61,6.66,227,201
117988,-71.57,6.65,227,201
117989,-73.95,4.76,227,226
117990,-72.9,4.75,227,201
117991,-73.28,5.71,227,226
117992,-73.46,11.48,227,228
117993,-71.35,11.46,227,228
117994,-74.8,9.56,227,226
117995,-74.13,10.52,227,227
117996,-75.47,8.59,227,226
117997,-73.37,8.59,227,227
117998,-74.42,8.59,227,226
117999,-71.27,8.57,227,225
118000,-72.32,8.58,227,225
118001,-70.23,8.55,227,201
118002,-70.97,10.49,227,225
118003,-70.6,9.52,227,225
118004,-73.08,10.51,227,227
118005,-72.7,9.54,227,225
118006,-72.02,10.5,227,225
118007,-75.51,-0.95,227,201
118008,-77.49,-0.95,227,201
118009,-76.5,-0.95,227,201
118010,-76.26,-2.86,227,201
118011,-75.89,-1.91,227,201
118012,-79.48,-0.95,227,201
118013,-78.49,-0.95,227,201
118014,-80.47,-0.95,227,201
118015,-80.24,-2.86,227,201
118016,-79.25,-2.86,227,201
118017,-79.86,-1.91,227,201
118018,-79.02,-4.77,227,201
118019,-78.02,-4.77,227,201
118020,-78.63,-3.82,227,201
118021,-77.79,-6.68,227,201
118022,-76.79,-6.68,227,201
118023,-77.4,-5.73,227,201
118024,-76.03,-4.77,227,201
118025,-76.64,-3.82,227,201
118026,-77.02,-4.77,227,201
118027,-77.87,-1.91,227,201
118028,-78.25,-2.87,227,201
118029,-77.26,-2.86,227,201
118030,-78.33,-10.49,227,201
118031,-78.95,-9.55,227,201
118032,-77.55,-8.58,227,201
118033,-78.18,-7.64,227,201
118034,-78.56,-8.59,227,201
118035,-80.2,-7.65,227,201
118036,-79.58,-8.6,227,201
118037,-80.63,-3.82,227,201
118038,-81.25,-2.87,227,201
118039,-79.8,-6.69,227,201
118040,-80.81,-6.7,227,201
118041,-78.79,-6.69,227,201
118042,-80.02,-4.78,227,201
118043,-79.41,-5.73,227,201
118044,-81.03,-4.78,227,201
118045,-72.19,-16.24,227,201
118046,-72.86,-15.32,227,201
118047,-73.25,-16.25,227,201
118048,-74.99,-15.32,227,201
118049,-74.32,-16.25,227,201
118050,-70.92,-23.62,227,202
118051,-71.4,-27.3,227,202
118052,-70.23,-27.28,227,202
118053,-70.99,-26.38,227,202
118054,-69.88,-29.1,227,202
118055,-68.69,-29.07,227,202
118056,-69.47,-28.18,227,202
118057,-67.9,-27.22,227,202
118058,-68.67,-26.33,227,202
118059,-69.07,-27.25,227,202
118060,-67.14,-25.36,227,202
118061,-67.9,-24.47,227,202
118062,-68.28,-25.4,227,202
118063,-66.4,-23.49,227,201
118064,-67.16,-22.6,227,201
118065,-67.53,-23.54,227,202
118066,-69.4,-22.68,227,202
118067,-69.78,-23.6,227,202
118068,-68.66,-23.57,227,202
118069,-70.58,-25.45,227,202
118070,-69.43,-25.43,227,202
118071,-70.18,-24.53,227,202
118072,-65.68,-21.62,227,201
118073,-66.43,-20.73,227,201
118074,-66.79,-21.66,227,201
118075,-64.98,-19.75,227,201
118076,-65.72,-18.86,227,201
118077,-66.07,-19.8,227,201
118078,-67.9,-18.93,227,201
118079,-68.26,-19.86,227,201
118080,-67.17,-19.83,227,201
118081,-64.3,-17.88,227,201
118082,-65.03,-16.99,227,201
118083,-65.38,-17.92,227,201
118084,-64.7,-16.05,227,201
118085,-66.48,-15.19,227,201
118086,-66.83,-16.13,227,201
118087,-65.76,-16.09,227,201
118088,-68.61,-15.26,227,201
118089,-68.97,-16.19,227,201
118090,-67.9,-16.16,227,201
118091,-70.74,-15.3,227,201
118092,-71.11,-16.23,227,201
118093,-70.04,-16.21,227,201
118094,-69.7,-18.05,227,201
118095,-68.62,-18.03,227,201
118096,-69.33,-17.12,227,201
118097,-66.46,-17.96,227,201
118098,-67.18,-17.06,227,201
118099,-67.54,-18.0,227,201
118100,-69.01,-21.74,227,201
118101,-70.13,-21.77,227,201
118102,-67.9,-21.7,227,201
118103,-69.36,-19.89,227,201
118104,-68.63,-20.8,227,201
118105,-70.79,-18.07,227,201
118106,-70.08,-18.98,227,201
118107,-71.49,-17.16,227,201
118108,-70.85,-20.85,227,201
118109,-70.46,-19.92,227,201
118110,-75.37,-5.72,227,201
118111,-76.12,-7.63,227,201
118112,-75.74,-6.68,227,201
118113,-74.04,-7.63,227,201
118114,-74.7,-6.67,227,201
118115,-76.9,-9.55,227,201
118116,-76.51,-8.6,227,201
118117,-77.67,-11.46,227,201
118118,-77.28,-10.5,227,201
118119,-75.57,-11.48,227,201
118120,-75.19,-10.52,227,201
118121,-76.23,-10.51,227,201
118122,-74.61,-14.36,227,201
118123,-75.67,-14.36,227,201
118124,-72.49,-14.36,227,201
118125,-73.55,-14.36,227,201
118126,-73.85,-12.44,227,201
118127,-74.9,-12.44,227,201
118128,-74.23,-13.4,227,201
118129,-77.01,-12.43,227,201
118130,-76.34,-13.39,227,201
118131,-75.95,-12.44,227,201
118132,-70.36,-14.33,227,201
118133,-71.42,-14.35,227,201
118134,-68.24,-14.28,227,201
118135,-69.3,-14.31,227,201
118136,-69.61,-12.39,227,201
118137,-70.66,-12.41,227,201
118138,-69.98,-13.36,227,201
118139,-66.12,-14.22,227,201
118140,-67.18,-14.25,227,201
118141,-69.24,-11.42,227,201
118142,-67.87,-13.31,227,201
118143,-68.56,-12.37,227,201
118144,-75.47,-8.59,227,201
118145,-74.13,-10.52,227,201
118146,-74.8,-9.56,227,201
118147,-73.37,-8.59,227,201
118148,-74.42,-8.59,227,201
118149,-72.79,-12.44,227,201
118150,-73.46,-11.48,227,201
118151,-72.1,-13.39,227,201
118152,-71.35,-11.46,227,201
118153,-71.72,-12.43,227,201
118154,-70.97,-10.49,227,201
118155,-72.32,-8.58,227,201
118156,-73.08,-10.51,227,201
118157,-72.02,-10.5,227,201
118158,-72.7,-9.54,227,201
118159,-74.16,-40.09,227,283
118160,-73.14,-38.27,227,283
118161,-72.17,-36.45,227,2901
118162,-73.07,-35.71,227,2901
118163,-73.55,-36.62,227,2901
118164,-71.24,-34.61,227,2901
118165,-72.13,-33.88,227,2901
118166,-72.59,-34.8,227,2901
118167,-70.36,-32.77,227,2901
118168,-71.23,-32.05,227,2901
118169,-71.68,-32.96,227,2901
118170,-69.51,-30.93,227,202
118171,-70.37,-30.2,227,202
118172,-70.8,-31.13,227,202
118173,-72.1,-31.31,227,2901
118174,-71.15,-29.3,227,202
118175,-71.9,-28.39,227,202
118176,-63.48,-18.54,227,201
118177,-63.14,-17.6,227,201
118178,-64.15,-20.42,227,201
118179,-63.81,-19.49,227,201
118180,-64.85,-22.3,227,201
118181,-64.5,-21.36,227,201
118182,-63.32,-21.09,227,201
118183,-62.65,-19.21,227,201
118184,-65.56,-24.18,227,202
118185,-65.2,-23.25,227,201
118186,-66.29,-26.05,227,202
118187,-65.92,-25.12,227,202
118188,-63.85,-25.55,227,202
118189,-63.5,-24.61,227,201
118190,-64.71,-24.87,227,202
118191,-67.04,-27.92,227,202
118192,-66.66,-26.99,227,202
118193,-67.82,-29.78,227,202
118194,-67.43,-28.85,227,202
118195,-65.29,-29.31,227,202
118196,-64.92,-28.37,227,202
118197,-66.17,-28.62,227,202
118198,-63.68,-28.12,227,202
118199,-65.43,-26.75,227,202
118200,-64.56,-27.43,227,202
118201,-64.2,-26.49,227,202
118202,-64.0,-22.98,227,201
118203,-63.15,-23.66,227,201
118204,-62.81,-22.71,227,201
118205,-68.71,-31.82,227,202
118206,-68.3,-30.89,227,202
118207,-69.55,-33.67,227,2901
118208,-69.12,-32.75,227,202
118209,-67.06,-33.59,227,202
118210,-66.66,-32.66,227,202
118211,-67.89,-32.71,227,202
118212,-70.43,-35.52,227,2901
118213,-69.98,-34.6,227,2901
118214,-71.34,-37.36,227,2901
118215,-70.88,-36.44,227,2901
118216,-68.74,-37.32,227,2901
118217,-68.31,-36.39,227,2901
118218,-69.59,-36.43,227,2901
118219,-66.15,-37.23,227,2901
118220,-65.74,-36.29,227,2901
118221,-67.02,-36.35,227,2901
118222,-64.46,-36.21,227,2901
118223,-64.96,-34.41,227,202
118224,-66.21,-34.47,227,202
118225,-65.35,-35.35,227,2901
118226,-68.73,-34.57,227,2901
118227,-67.88,-35.46,227,2901
118228,-67.47,-34.53,227,2901
118229,-72.31,-39.21,227,283
118230,-71.83,-38.29,227,283
118231,-73.33,-41.03,227,283
118232,-72.81,-40.12,227,283
118233,-70.6,-41.05,227,283
118234,-70.12,-40.13,227,283
118235,-71.47,-40.13,227,283
118236,-74.39,-42.85,227,283
118237,-73.85,-41.94,227,283
118238,-74.95,-43.76,227,283
118239,-72.64,-44.74,227,283
118240,-72.11,-43.82,227,283
118241,-73.53,-43.8,227,283
118242,-69.75,-44.74,227,283
118243,-69.26,-43.81,227,283
118244,-70.69,-43.82,227,283
118245,-66.87,-44.67,227,283
118246,-66.42,-43.73,227,283
118247,-67.84,-43.78,227,283
118248,-68.33,-41.95,227,283
118249,-69.71,-41.97,227,283
118250,-68.79,-42.88,227,283
118251,-72.47,-41.97,227,283
118252,-71.59,-42.9,227,283
118253,-71.09,-41.98,227,283
118254,-64.99,-43.66,227,283
118255,-70.51,-38.28,227,283
118256,-68.77,-40.11,227,283
118257,-69.65,-39.2,227,283
118258,-67.87,-38.22,227,2901
118259,-69.19,-38.26,227,283
118260,-66.93,-41.9,227,283
118261,-67.86,-41.01,227,283
118262,-65.98,-42.79,227,283
118263,-65.12,-40.89,227,283
118264,-65.54,-41.84,227,283
118265,-64.32,-38.98,227,2901
118266,-64.71,-39.94,227,283
118267,-66.56,-38.17,227,2901
118268,-65.24,-38.11,227,2901
118269,-67.42,-40.06,227,283
118270,-66.06,-40.01,227,283
118271,-66.98,-39.12,227,283
118272,-75.05,-48.49,227,28011
118273,-74.45,-47.59,227,28011
